curveId,time,y
46,1.9913929437844264,0.02256590916600538
46,1.9995824644070435,0.03445033578492706
46,2.007622727373431,-0.00886880273914329
46,2.0155182877228506,0.02484262413807982
46,2.0232736899637525,6.655129586309195e-4
46,2.030893281941248,0.02266158036951641
46,2.0383812372368526,-0.00860788146681933
46,2.045741723401763,0.00935422738667633
46,2.052978901820345,-0.02575304671691603
46,2.060096555772305,-0.00811523573348229
46,2.0670978777726994,-0.00288319888709993
46,2.0739860089645132,-0.0118881988560942
46,2.0807640904907325,0.02162325366078171
46,2.0874353600587634,0.02831519218982519
46,2.094003783740034,0.03164464043898822
46,2.100473659900107,0.0293192853420738
46,2.106849288601256,-0.01578423914447578
46,2.1131349699057536,-0.00515251138796628
46,2.119334224775359,0.02352749463601494
46,2.12544648538253,-0.01443399406838836
46,2.13146984720123,-0.00466361432192421
46,2.1374024049489173,0.0121810233645886
46,2.143242253343052,-0.00374697128115758
46,2.1489883591935652,0.02810567788999408
46,2.1546503316818217,0.00804291186265672
46,2.1602448933374307,0.00277379070435966
46,2.165788896868554,0.00662807891153382
46,2.1712991949833556,0.0049904262628736
46,2.176792640389995,0.00885454590959008
47,2.208344992337282e-7,0.19669877734547372
47,0.009851967206082378,0.19739601921699249
47,0.019688991277716658,0.19685273263922445
47,0.029496571102162777,0.14673356690698744
47,0.03926352500554561,0.2067269715933335
47,0.05868245005523051,0.25342820840704805
47,0.06834091241704295,0.2288142165240107
47,0.07796605399924436,0.21694358705643932
47,0.08755700497505396,0.26519544268465134
47,0.09711314891861175,0.2135405267006035
47,0.10663473806862268,0.2753766723508901
47,0.11612221065118981,0.23515239580214653
47,0.12557597098140308,0.271605734330039
47,0.13499628935327004,0.2850193873859645
47,0.14438340295642751,0.27160780213959573
47,0.15373756912630135,0.27907114317902115
47,0.16305914681569297,0.264689991713619
47,0.1723485269447363,0.28680016856037344
47,0.1816061072590328,0.3031049384478186
47,0.1908323345523861,0.31717409187565226
47,0.20002767709993102,0.3018766783942438
47,0.20919260657271338,0.32782298586828973
47,0.21832763400921087,0.30457899999077814
47,0.22743329630378742,0.31397493219376277
47,0.23651013190420814,0.31356780192080735
47,0.24555870731408794,0.3085441849653545
47,0.2545796186944618,0.35438473982258506
47,0.2635734638070353,0.3395329145231436
47,0.27254085906505826,0.33524327358129147
47,0.2814824556138121,0.3834403813544128
47,0.29039890838851273,0.3758657873666725
47,0.29929088175669555,0.3611106825490996
47,0.3081590754960288,0.3653289349155283
47,0.3170041976921539,0.3685912610483974
47,0.3258269596172963,0.3731443172946653
47,0.33462810048529035,0.3886425684393885
47,0.3434083739849421,0.35322159590778485
47,0.35216853469313514,0.40335983816543824
47,0.36090936006591245,0.3992798333353698
47,0.3696316538137647,0.38262930118957744
47,0.378336221107654,0.3819940312392611
47,0.3870238791486675,0.3854278230369298
47,0.39569547864755594,0.38747360614834697
47,0.40435187610352386,0.4084028129526702
47,0.4129939314949111,0.3919036534490292
47,0.4216225326522271,0.3565803043310749
47,0.4302385807785442,0.4172021749866321
47,0.4388429778192481,0.4191756335526355
47,0.4474366498258162,0.385264439546005
47,0.4560205533448555,0.38512461874969733
47,0.46459564688048394,0.4005875192688983
47,0.4731628836309043,0.3984556088957093
47,0.4817231974069661,0.39245307086518694
47,0.4902775175926641,0.3713456785281978
47,0.49882677130715386,0.36226333914071807
47,0.5073718565930946,0.42535348930459826
47,0.5159136513411708,0.3867246363780819
47,0.5244530329519218,0.3919929191851926
47,0.5329908676794147,0.41575434804024025
47,0.5415279997031531,0.4009262869780726
47,0.5500652706058637,0.38459079080148606
47,0.558603518599865,0.3751479373310403
47,0.5671435602055829,0.3729182204384882
47,0.5756862033513089,0.3603656795120724
47,0.5842322555562419,0.3822134509612986
47,0.5927825126733419,0.3398998563496069
47,0.6013377571196725,0.35874218980869227
47,0.6098987705679639,0.34496406046406125
47,0.6184663305516951,0.3643387896363668
47,0.6270412004883279,0.37317405772066214
47,0.6356241407888282,0.36642200072359293
47,0.6442159110599617,0.35918084862955235
47,0.6528172616534401,0.34578939264677117
47,0.6614289369942092,0.36711201056405407
47,0.6700516813431102,0.3121899041896925
47,0.6786862336527834,0.27383040235729106
47,0.6873333238200771,0.30943756590333305
47,0.6959936808573204,0.2638557167466546
47,0.7046680337323196,0.3084756332606731
47,0.713357111200221,0.265774038199394
47,0.722061641952748,0.3022698960775768
47,0.7307823539552045,0.2880293821731319
47,0.7395199644098336,0.2934527569629437
47,0.7482751822874183,0.2483023289501629
47,0.7570487163583218,0.2837361666094302
47,0.7658412761149392,0.2650741951888983
47,0.774653572324623,0.27020521919836704
47,0.7834863158848775,0.29072923491705904
47,0.7923402170340405,0.26304944078399284
47,0.8012159832993303,0.2829214938749312
47,0.810114321511049,0.2269790704040837
47,0.8190359384848784,0.22388277591475603
47,0.8279815408967812,0.23004195027189295
47,0.8369518353451236,0.19420362539460184
47,0.845947528370882,0.2000642081814776
47,0.8549693250955955,0.18555869177103052
47,0.8640179291522077,0.2122197885878962
47,0.8730940441386816,0.20046787659611917
47,0.8821983771651971,0.18380553152568735
47,0.8913316417821585,0.14414327758914436
47,0.9004945522279293,0.17626874718403132
47,0.909687820318386,0.17661652718229545
47,0.9189121504951099,0.14037103732566072
47,0.9281682458015704,0.15932597793408987
47,0.9374568092554295,0.15029914704838213
47,0.9467785437527492,0.15313373443618744
47,0.9561341521538076,0.18276886173655496
47,0.9655243376138668,0.10917344272318454
47,0.9749498052479145,0.1658899866826151
47,0.984411260969897,0.1288749707754328
47,0.9939094104603922,0.1548757398552054
47,1.0034449573956907,0.1291660271912454
47,1.013018604439809,0.09070498032266952
47,1.0226310538913883,0.09188310883048809
47,1.0322830045665508,0.12924228412776634
47,1.041975153318249,0.13661962841236164
47,1.051708196888596,0.07239300266076244
47,1.0614828311455686,0.07739583981689067
47,1.0712997514601577,0.05825688044519483
47,1.081159652556763,0.07694361394687857
47,1.091063223547364,0.08165066915763211
47,1.1010111506394031,0.08150963721442966
47,1.1110041172774163,0.09492450187466583
47,1.1210427879575133,0.1318509695667522
47,1.1311278191629914,0.08228706277732557
47,1.141259860846918,0.1037347655811385
47,1.1514395309984855,0.06673092311104549
47,1.1616674377889753,0.07044839811163782
47,1.1719441617296624,0.08053943875277583
47,1.1822701963119286,0.05689078865446255
47,1.203072056454146,0.10108631351445468
47,1.2135486612141517,0.10763260168368188
47,1.2240761675529601,0.10093220942732171
47,1.2346548314508339,0.10179508528164326
47,1.2452848275524857,0.11946142327435907
47,1.2559663156155854,0.12430803671960704
47,1.2666993590553055,0.12862857119031768
47,1.2774839722482938,0.17428228004940005
47,1.2883201189577638,0.18620273085436928
47,1.2992075907808016,0.1961672315710736
47,1.3101461405896426,0.20356454129458285
47,1.3211354410896365,0.21475995039802048
47,1.3321750561622199,0.21109899128846468
47,1.3432645237864718,0.22752162804630105
47,1.3544032228463065,0.2418454270532988
47,1.3655904496470792,0.24302284717029
47,1.3768254288039632,0.23135599763191497
47,1.3881071986397386,0.23671956141124223
47,1.3994347607646607,0.23916825285256
47,1.4108070049960055,0.2541930455326507
47,1.4222227272192736,0.30260126257910336
47,1.4336807274750112,0.2375319975958365
47,1.4451798327143421,0.22750856423293608
47,1.4567188759561946,0.2195321490289514
47,1.46829668226761,0.20359913095880525
47,1.4799120685669125,0.188084698384661
47,1.4915638596505207,0.20546801002168175
47,1.503250914711384,0.14281655622599915
47,1.5149721028022891,0.14146056184530184
47,1.5267263134561002,0.16255755241828793
47,1.5385124566286583,0.11448557405615684
47,1.550329453458287,0.11988636262904792
47,1.5621762623322382,0.10224360314490118
47,1.5740518521236906,0.08872856492371564
47,1.5859552249604327,0.07707023091553196
47,1.597885409850733,0.04844938291674036
47,1.6098414568823376,0.07637648549577516
47,1.621822469169073,0.01560818223814035
47,1.6338275629244272,0.06143557535547273
47,1.6458558982123983,0.02456317219067433
47,1.6579066600135763,0.01579040038855653
47,1.6699790645649857,-0.001541420367422
47,1.682072379596089,0.01592343984094765
47,1.6941858902180014,0.04156648152106873
47,1.706318948222385,0.00455359602135459
47,1.7184709297513372,0.01969380399340774
47,1.7306412596610716,-0.05172892738638062
47,1.7428294099960926,0.02155651417690787
47,1.7550348800183464,0.00201065827719163
47,1.767257238155173,0.01771059424349668
47,1.7794960725462643,0.03004666950976461
47,1.7917510403089214,-0.00756406207204569
47,1.8040218349171016,0.03157291734517561
47,1.816308196691915,-0.01119951299657535
47,1.8286099290086302,0.04282650043227475
47,1.8409268610765992,0.00933329556196383
47,1.8532589018098395,0.00216505244786446
47,1.8656059828100167,-0.00314829775871098
47,1.8779680829027074,-0.00639227056908094
47,1.8903452129677003,0.00434352922655619
47,1.9027374995630173,-0.03213315655511514
47,1.9151452536806675,0.01080924274633091
47,1.9275686995692685,0.0064021714323466
47,1.9400076230771814,-0.01187991472715934
47,1.9524618432782457,-0.02546609954103618
47,1.9649330517227575,0.0353057424266885
47,1.9774241474682162,0.02012374731524038
47,1.989933550173628,0.02841900297196858
47,2.0024524339802308,-0.02221454462857321
48,2.1348130598472802e-7,0.2074986884888234
48,0.008737676323663313,0.2092823478973087
48,0.017460907078955083,0.18136578873950385
48,0.0261556790363957,0.15955847421745692
48,0.03481187187109058,0.19577704470538637
48,0.04343078953978739,0.2197365571332324
48,0.05201570000475343,0.2201269555666542
48,0.060568640714122664,0.2231015211315505
48,0.06908900658441136,0.242315171308126
48,0.07757585476041616,0.24447686375976524
48,0.08602867287333,0.23304991099899927
48,0.09444773711506059,0.2197028825307898
48,0.10283340748694231,0.2413197678781868
48,0.11118600389743859,0.27259579889981983
48,0.11950577726116682,0.25812281704070383
48,0.12779297244330146,0.2832514556515643
48,0.14427100592656106,0.28471880796407545
48,0.15246272993370702,0.28769410188760497
48,0.1606235635673499,0.32692650911243254
48,0.16875407448544485,0.3027342327674686
48,0.17685484003025112,0.34064558931886846
48,0.1849264655852262,0.3109532994439082
48,0.19296962868402903,0.3291748369081034
48,0.20098501830587953,0.3341632946575653
48,0.20897334151559854,0.3388221939881438
48,0.21693537128048312,0.3422284677665174
48,0.22487189557447101,0.3401818189921694
48,0.2327837129203705,0.3676875569025706
48,0.24067168263064803,0.34725536658415185
48,0.2485366857477433,0.31753994028391247
48,0.25637960826732636,0.3333296350972124
48,0.2642013876838513,0.3351909354725289
48,0.27200299216940826,0.3755788407019884
48,0.27978539186332047,0.365607798085417
48,0.2875495953936344,0.35748097502362
48,0.29529665139719613,0.38175278362033543
48,0.30302761060457295,0.3530084858407043
48,0.31074355191209385,0.3830655913280597
48,0.3184456090692993,0.36136572512498505
48,0.32613492214915446,0.37899846849852287
48,0.3338126465043564,0.40090735931120847
48,0.3414800000838646,0.3603305842469414
48,0.3491382168639212,0.41301126581937597
48,0.356788536649191,0.3809355734519634
48,0.3644322555664409,0.4010364016797627
48,0.3720707012972413,0.4397878609641154
48,0.3797052036822214,0.42001944988691353
48,0.3873371501658333,0.383026396665679
48,0.3949679963499864,0.40189598723843606
48,0.40259920179446546,0.38629598462594184
48,0.4102322339039897,0.4141651654302773
48,0.41786858038516184,0.3634569659602882
48,0.4255097321852929,0.41507518225454054
48,0.43315717073998655,0.4047888983831563
48,0.44081231967616813,0.39669556024817904
48,0.44847658090040754,0.3795528924782738
48,0.45615135470515294,0.411268292122387
48,0.4638380164090045,0.4199737343530106
48,0.4715379213608896,0.41612519719926233
48,0.4792524240207111,0.40590284090672646
48,0.4869828576869813,0.3770659882169148
48,0.49473052206528334,0.40164600253401106
48,0.5024967138738011,0.3892650166326305
48,0.5102827234886889,0.3700263510833728
48,0.518089821561293,0.3402988287560204
48,0.5259192749193241,0.4084577278426677
48,0.5337723468064408,0.34251887372479517
48,0.5416502792671053,0.3778271615194766
48,0.5495543065798677,0.34434624231597716
48,0.5574856616442851,0.33093251234581866
48,0.565445562646872,0.3586729236037128
48,0.5734352188144866,0.37274966938753806
48,0.5814558383907535,0.38771158109141696
48,0.589508613228123,0.3624152681647859
48,0.5975947204349833,0.3075547858925324
48,0.6057153365142931,0.3441581474823016
48,0.6138716353692255,0.3029231168099025
48,0.6220647877925618,0.3289723396883668
48,0.6302959638519119,0.2962711344529296
48,0.6385663071564077,0.29980909788521076
48,0.6468769234586031,0.3016843814204277
48,0.6552289154420855,0.274403568366448
48,0.6636233768568782,0.30237759100868056
48,0.6720613878168955,0.2596440309347636
48,0.6805440268413818,0.2405734176052524
48,0.6890723502038243,0.2675888274010418
48,0.6976473820681064,0.24507822962336745
48,0.7062701432350887,0.24516686730323065
48,0.7149416259390006,0.2460723942454528
48,0.7236627879089964,0.25177708570192564
48,0.7324345823620568,0.2595750767713957
48,0.7412579160174432,0.2357839107416886
48,0.7501336539954075,0.22015099502148563
48,0.7590626548675562,0.21515605136593263
48,0.7680457256908093,0.2115148119954088
48,0.777083643556192,0.2014146639076976
48,0.7861771649157959,0.2030695190404713
48,0.7953269415685257,0.18169442201715055
48,0.8045335914973275,0.15286155595302153
48,0.8137976901573227,0.16145609469405242
48,0.823119710415636,0.18190018140852024
48,0.8325001066707233,0.1281914643115732
48,0.8419392476608032,0.15926582292937322
48,0.851437410712427,0.15130857317372343
48,0.8609948474720519,0.14223628922285247
48,0.8706116636391402,0.14511235561787872
48,0.8802879031134918,0.10878036238632664
48,0.8900235326686069,0.178087576186699
48,0.8998183536758724,0.12623360998109687
48,0.9096721331122828,0.12065421326396032
48,0.9195844748325025,0.12032903532138456
48,0.9295548710381162,0.1416289710594223
48,0.939582734978669,0.09672550247670336
48,0.949667261581868,0.13990760175374942
48,0.9598075914285613,0.13010875389575674
48,0.9700026478314887,0.09930139366076494
48,0.9802511959107789,0.09312849411588196
48,0.9905519011834978,0.10902213409711724
48,1.0009031905200028,0.09674997136287344
48,1.0113034264817344,0.10206742478329696
48,1.0217507143696318,0.09771010645509566
48,1.0322430179397604,0.09139711396344526
48,1.0427781406397858,0.08838634876039218
48,1.0533536375543249,0.09078897774970544
48,1.0639669789075235,0.06418530358258695
48,1.0746153424555662,0.08296402015711636
48,1.0852958067456144,0.04060139833881527
48,1.0960052235956852,0.06004539238467241
48,1.1067402660042986,0.09217825451127898
48,1.1174974642408972,0.07737653145527462
48,1.12827308101893,0.0750365109175338
48,1.1390633024754462,0.0966000767055104
48,1.1498640808791387,0.05643254195604266
48,1.1606712827072276,0.075690854579652
48,1.1714805996463324,0.05041722793374986
48,1.1822875864730966,0.12233772132874238
48,1.1930877107666482,0.10042356690670348
48,1.2038762881375504,0.07228780726179164
48,1.214648595065174,0.11079662141541596
48,1.225399800893463,0.14193921767456122
48,1.236125039905892,0.1409955789385206
48,1.246819391191639,0.11363416628845532
48,1.2574778934501178,0.13999804096918037
48,1.2680956053287782,0.17391687033141248
48,1.278667623849133,0.1662995847818756
48,1.2891890678916857,0.17081848118599183
48,1.2996551514750874,0.15890392508328735
48,1.3100611249820655,0.1810590343088438
48,1.320402341030567,0.1732439108725081
48,1.3306742524346329,0.18951213785110943
